"","Species","356","366","376","386","396","406","417","427","437","447","457","468","478","488","498","508","518","529","539","549","559","569","579","590","600","610","620","630","641","651","661","671","681","691","702","712","722","732","742","752","763","773","783","793","803","813","824","834","844","852","854","862","864","872","875","882","885","892","895","902","905","912","915","923","925","933","936","943","946","953","956","963","966","973","976","983","986","993","997","1003","1007","1013","1017","1023","1027","1033","1037","1044","1048","1054","1058","1064","1074","1084","1094","1104","1114","1124","1134","1144","1155","1165","1175","1185","1195","1205","1215","1225","1235","1245","1255","1266","1276","1286","1296","1306","1316","1326","1336","1346","1356","1366","1377","1387","1397","1407","1417","1427","1437","1447","1457","1467","1477","1488","1498","1508","1518","1528","1538","1548","1558","1568","1578","1588","1599","1609","1619","1629","1639","1649","1659","1669","1679","1689","1699","1710","1720","1730","1740","1750","1760","1770","1780","1790","1800","1810","1820","1831","1841","1851","1861","1871","1881","1891","1901","1911","1921","1931","1942","1952","1962","1972","1982","1992","2002","2012","2022","2032","2042","2052","2063","2073","2083","2093","2103","2113","2123","2133","2143","2153","2163","2174","2184","2194","2204","2214","2224","2234","2244","2254","2264","2274","2285","2295","2305","2315","2325","2335","2345","2355","2365","2375","2385","2396","2406","2416","2426","2436","2446","2456","2466","2476","2486","2496","2506","2517","2527","2537","2547","2557","2567","2577"
"1","PH",1.301766584,1.30176658170141,1.26934866992879,1.26193224329148,1.25606266291324,1.2875556890845,1.46521239437923,1.68302909704392,1.88163406358108,2.06518881078899,2.24804770644709,2.28873832436618,2.61195653959896,2.64149893794824,2.90294835775623,3.81583334666058,4.84951678192715,7.16606577844751,9.53786831143894,10.4540405250613,9.50117823773686,8.44372374244352,7.7507491210696,6.0395796811545,5.2092436003233,4.76388230587114,4.35902014188361,4.08929481440751,3.61571752248865,3.14704713357034,2.76338653970455,2.50032669999578,2.64056653402192,4.08553342494667,9.67515625289638,18.1980795633461,28.6113825898747,38.7698193912307,45.874840333936,49.5811579023784,51.2746984759612,51.7767391680482,51.9441540704469,52.0428488624645,52.1704115439334,52.14796432716,52.2254915837144,52.3830300417729,52.5714728268365,52.6642488520483,52.6842525104479,52.7560758472362,52.7685619225801,52.8018485275588,52.8073254270444,52.7953190870187,52.7691978868621,52.6010443598231,52.494301575643,52.3474886280858,52.3218153217516,52.2186389292632,52.184427364665,51.9536411261524,51.7467221501349,50.3029459563544,49.9005683227127,49.4551156367808,49.2137376076392,48.5067111337671,48.2382367439952,47.9520583552331,47.9789868022181,48.086927660777,48.1329024052855,48.425457600836,48.6119753293473,49.1231504600253,49.4295581081656,49.8086397184366,50.0327972714488,50.3793094152311,50.6061989324625,50.9481981173225,51.1877305190253,51.533028432466,51.7444382773654,52.0768395284675,52.2290963560951,52.4125487888957,52.5069707194875,52.5655143732202,52.46018499125,52.2251631557229,51.896868083326,51.3485635661496,50.2542937487087,49.0700117889833,47.619535477359,45.4219240508244,43.4799133554701,42.7966785958586,42.5663003847688,42.4470438132827,42.4624570051036,42.6465763220386,43.0237988084299,43.4451582327174,43.8405063290879,44.1191657139058,44.2836146438351,44.2401084892648,44.0563140392898,43.6269152545595,42.8512298218731,41.6935470157907,40.1129441449348,38.1253189623732,36.0076832780827,34.5767017359738,34.1188588653074,34.0204017501004,33.9905907356254,33.980362175923,33.9753835593533,10.3985195305541,10.3957003449683,10.3982761683459,10.4081190198136,10.4506363072103,10.6663539006811,11.5153280910305,12.2006483572598,12.6690842749547,13.5070427611001,14.2541963387591,14.666068713121,15.3728479025704,16.4069967676573,17.5138979780632,18.6141031612935,19.6195510329639,20.5960863171016,21.496866726716,22.3397779087692,22.9799458199459,23.5574671726977,24.0855998160595,24.5640360698414,24.8759881046375,24.9859738434359,25.0514928944748,25.0264760665493,24.8271633769357,24.5671675649939,24.2329808285706,23.7850632223004,23.1867231925252,22.5683524817029,21.8231368431071,21.0655116145598,20.5463725533877,20.3523095346634,20.3617374315386,20.4487717384152,20.503214142643,20.5319600375794,20.5490007424368,20.5578337827407,20.5632534865492,20.5666770166078,20.5688824422574,2.41221051942407,2.41250963187471,2.41300803138298,2.41383929985911,2.41514237784757,2.41656384869092,2.41297315754856,2.37451983232615,2.21177169885,2.16263878917983,2.37826162857815,2.67606074027663,3.01106862629921,3.56908400020057,3.96657106857388,4.28294286348609,4.64480259970947,4.97155328783473,5.45923777965862,5.95297039509602,6.39858616003975,6.79137472444928,7.23110306760312,7.70928986520361,8.15706483205727,8.53262343779037,8.82303325159629,9.10440826623512,9.40082905978975,9.6467067340772,9.87488038305178,10.0259464159273,10.1372288396302,10.1501115893996,10.0705816701567,9.83279500106844,9.5697403457176,9.36844172854072,9.05281503003868,8.57692168132982,8.13805079046534,7.86349941060305,7.68744034048783,7.62938362403967,7.61091242202768,7.60413818943406,7.60116730665824,7.59964467258013,7.59877578776122,7.59824647826704,7.59791154001057,7.59767782971664,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058,81.76725058
"2","PH",1.225086276,1.22508627040382,1.1514927481647,1.1416060800358,1.13232514179539,1.15073947958644,1.2872575322203,1.44847311338341,1.59816216629152,1.74515458447745,1.90425961973328,1.9436051063962,2.21961391449712,2.2575381797278,2.52683706673946,3.44489746958624,4.58253597892909,6.9685044709202,9.35200413671086,10.2821715936785,9.35692281026944,8.29486391685654,7.57224160781814,5.8620626376254,5.02476708144324,4.56710365448009,4.14004051832163,3.85684472887415,3.35666748602088,2.84638350799512,2.43478916478628,2.14516104911446,2.27605216171956,3.79828040493212,9.54592683329569,18.0566285640825,28.3903345349753,38.5681237887537,45.8587006162615,49.8007192384662,51.6196822640506,52.1094606135122,52.3286675102635,52.4629646881125,52.5981190959039,52.6447305095044,52.7039938628158,52.7978926917311,52.9425014335591,53.0295353975627,53.0484697307324,53.1143127989812,53.1265477463887,53.1596969998537,53.165696161939,53.1598146712797,53.1380021252482,53.0022460719919,52.9193073662495,52.7934726748393,52.7628732942009,52.6556542260602,52.6090755319947,52.323325869024,52.1205474346268,50.7678686382842,50.3651978629949,49.7833815592127,49.4659079576022,48.5609453439474,48.2053210475351,47.7718785041463,47.7642290423358,47.8450996649011,47.8894879308729,48.1744413363779,48.3723466565892,48.9543162687109,49.2974080340813,49.7126108758741,49.9632628773696,50.3570651510436,50.6172050155189,51.0086302847907,51.2787878585039,51.6715775508438,51.916435500397,52.2941706123069,52.4625238845692,52.6638356049903,52.769805604929,52.849677356959,52.7587603682924,52.5026740110075,52.1752046453839,51.6810098579185,50.7621468906366,49.4521001702062,47.7229792123979,45.2453018064177,42.8147231467554,41.9251274252203,41.664454121943,41.5104956043914,41.50572773506,41.6868116610461,42.0523320780526,42.4753714884985,42.8743418908437,43.1835293442829,43.3727860921137,43.3355714443734,43.1356174337808,42.668164112397,41.8538030044837,40.6473509304195,38.9870795927888,36.9573226537244,34.8274643876453,33.5721912015188,33.3291691676061,33.3208570141721,33.3316900722845,33.3388875392529,33.3434344092185,9.4854102532173,9.48440052685003,9.49031074464282,9.50682938686453,9.56479063508241,9.81700496340397,10.6602954448928,11.1680557122011,11.5813086223747,12.3366175613932,13.0056148100654,13.3214401463951,13.954688654703,14.9250641929896,15.9730486964838,17.0192031842695,18.0009132473467,18.9575257136452,19.8285483431769,20.6391006356655,21.2850518667222,21.839705691247,22.3420794851023,22.8168587631452,23.1284815322711,23.256435302028,23.3271606883831,23.3053256500937,23.108164598886,22.8626133103532,22.5551835072754,22.1218205247982,21.5731939224379,20.9576198132342,20.2153372626611,19.4876880105269,19.0296869640705,18.8664717273015,18.8554836411734,18.8518219679216,18.8557747307311,18.8603879389879,18.8641253060569,18.8663941170793,18.8679072768888,18.8689128982174,18.8695817928114,2.09972248976215,2.0971751328961,2.09316421564587,2.08670058378749,2.07596808327943,2.05755437968919,2.02112450406505,1.96620174759968,1.90492780236369,1.90272868066474,2.08535410197055,2.37414387875318,2.77821092731136,3.26277513900966,3.42483812609582,3.71008696248797,4.06188305764944,4.41509076775686,4.83052311271621,5.23542040840005,5.67017114554327,6.10773964247601,6.50924244505178,6.92044076138971,7.37869420911973,7.74082348436323,8.00721792793492,8.32812273841831,8.58322817299135,8.82279200742521,8.98120115224584,9.17464859685457,9.27200932751363,9.3364781609972,9.26094758856396,9.11064363178694,8.7851517946514,8.5818396512513,8.21059388125976,7.92034243502776,7.51503000058506,7.10115109169747,6.8996677523352,6.810429968747,6.77610120906871,6.76244003755324,6.75643368339521,6.75352254759464,6.7519917231845,6.75113274354582,6.75062599587114,6.75029184434986,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432,133.3247432
"3","PH",1.304694084,1.30469408359408,1.29758706205333,1.29413452788116,1.29270665980818,1.32301150841284,1.46888640332718,1.63384777419443,1.77878773822676,1.90750725591464,2.0283453221193,2.08085602258845,2.19969800278303,2.25579510900175,2.45998807061368,3.10908577136245,4.34181831006297,6.55894464606689,8.30616531823745,9.08477338970103,8.78525268051797,7.83465664371683,6.80473767904947,5.69238939172297,5.16086612739204,4.72040694542013,4.23571223258357,3.9589730315333,3.54595664213911,3.045505564575,2.64476189485668,2.36956471404677,2.51890046637153,4.06965772099766,9.72759945673124,17.8316635912557,27.3395850644394,36.3879271258248,42.6371765855509,45.8875493844663,47.3586693782499,47.7881083727615,47.9855584249451,48.1150318014848,48.2614818328465,48.3043529001933,48.3767515194962,48.515087433415,48.6877808504405,48.7847628849927,48.8026591305093,48.8695505510136,48.8835480507777,48.9236180713497,48.9343095646743,48.9394301093169,48.9265257266455,48.8137726849869,48.7326533550491,48.6130120307445,48.5945244689899,48.5170954716839,48.4836941812451,48.2567423621234,48.0737800630719,46.8019891471652,46.4271541084034,45.9563873219275,45.7085169035227,45.005337781108,44.7431282357597,44.4733204048,44.4943787010323,44.5938716611886,44.6356720368208,44.8422786196631,44.9771895930316,45.4362593795865,45.7543661231662,46.1624919961153,46.3980533481123,46.7407230776838,46.9669628493571,47.3106564006525,47.5425698771984,47.8794553111617,48.086016165668,48.3978250815316,48.5449634432053,48.722062881387,48.807828266851,48.8749967555334,48.803388890461,48.6073451395383,48.3293966401865,47.8707266092862,46.9749034725053,45.6856705639107,44.2384383246646,42.024731175112,40.0884768068797,39.5437096835854,39.3640173438131,39.2564648325034,39.2760886934543,39.4831204807371,39.8345312131879,40.2258567691281,40.6016237389895,40.893217072465,41.0576562282805,41.0138105501719,40.8333630489317,40.4237584673617,39.6949162485604,38.5802650160132,37.062507282711,35.2065394574824,33.2662624732293,32.1505982336403,31.8346007340913,31.7437888607163,31.7043756694947,31.6869816979764,31.6771729681273,9.73856607309954,9.74287967109917,9.75706980436493,9.78744659813023,9.86685421249702,10.1261563873841,10.8119389521502,11.2343410102977,11.6714423457773,12.4573769198099,13.0993681202092,13.446061260741,14.1146062535385,15.0675111732751,16.0614021430343,17.0394605741049,17.9758510765579,18.874328749266,19.7097979889307,20.4623996230312,21.0642708727711,21.5954578523555,22.0872366332679,22.514257264832,22.7990270290051,22.9198483748676,22.9759381865245,22.9179447333424,22.7288368600546,22.5048247574581,22.185318198274,21.768159173896,21.236417395192,20.6633196595671,19.9447760571027,19.2772905118949,18.8652611342611,18.7773043750282,18.7626521993718,18.7569370908212,18.7662639183048,18.7754055892086,18.7823463913996,18.7864201727593,18.7890874975433,18.7908398795883,18.7919969138418,2.62253911647605,2.61834747821297,2.61193332752287,2.60198812023424,2.58624581514648,2.56047562339933,2.50967934182814,2.41912265894977,2.25831763590215,2.21746425166764,2.45780965339284,2.67454219752768,2.90673771964514,3.39538452077634,3.76234369871988,4.08137184165347,4.42877441172577,4.7854324376746,5.23659690904761,5.62651459522397,6.01193727766177,6.39455263661888,6.77766994803917,7.2189501866764,7.62552223295692,7.99660092569223,8.29782444136714,8.51345470461309,8.70162441843392,8.98418721181262,9.2066975979267,9.41824412969646,9.46650925439139,9.46135189611414,9.40946870298878,9.26122150824678,8.95029305312114,8.69777227049186,8.40745857154074,8.00527888648099,7.69446056320566,7.42259672671222,7.24663165946512,7.20525929114463,7.19288415890926,7.18768778526636,7.18498066676567,7.18338368746794,7.18238006299114,7.1817296521602,7.18130170029981,7.18099537265953,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633,44.04510633
"4","PH",1.533942633,1.53394262747458,1.46480145640888,1.46147107672076,1.4633846072467,1.49592782973513,1.64242090000631,1.81502879534332,1.96931725421191,2.0987052517036,2.20230220981547,2.26059889764301,2.29468187622646,2.35190603623652,2.5058545206644,2.97751989985187,4.19651307648418,6.28854559213313,7.71427143738027,8.42118584673506,8.4087226726333,7.47175326975723,6.26401081566215,5.43410435326503,5.05209385222152,4.62659241239887,4.13161411493267,3.86772505993803,3.51970748351418,3.07474669533134,2.7312276822128,2.521909567141,2.70337122996729,4.20252254690757,9.97156558060499,18.6433580533425,29.0549716046242,39.0003198871925,45.8409948347273,49.4487225886858,51.1894527847839,51.6203691199778,51.8479443360842,52.0391445354435,52.2365434847739,52.3545486685097,52.4762161500777,52.6045255606744,52.7625948305667,52.8600464868551,52.8794815410896,52.9595285080972,52.9787977830327,53.0415314663168,53.0578534292085,53.0804892392551,53.0811656111845,53.0228221144211,52.9723750650583,52.9015709340102,52.8955407677839,52.8626581923653,52.8393542600249,52.5981172577356,52.4209108406505,51.2100069881308,50.8395732416759,50.2882095189305,49.9966188400817,49.2013595879046,48.8922675758787,48.5438407943051,48.5510432670263,48.6360465770276,48.6804986145143,48.9297578246433,49.121938037899,49.7948695724143,50.2163007132748,50.7085003092362,50.976677297458,51.3589049719064,51.6079246811937,51.9859987263657,52.2397009558596,52.601746635423,52.8190979835956,53.1419788404958,53.2936743045753,53.4722183087291,53.5580515227712,53.6304010129661,53.5787715261066,53.3740280554247,53.1381074355705,52.74855497925,51.8858535861761,50.3785531722286,48.7250766663863,46.2913029062414,44.1321851582837,43.5233172181368,43.3155882560772,43.205017263611,43.2432201505953,43.4961757971431,43.8665741987496,44.2801540858361,44.6644551925544,44.9757760014979,45.1526988083493,45.0961558741606,44.8492438385528,44.396041556351,43.6091862173203,42.3952415445153,40.725303946244,38.7245751779865,36.6240872710229,35.4357078434383,35.060949088959,34.9250424474635,34.8577288173387,34.8262929763639,34.8081353425049,10.5320519281192,10.539258908477,10.5587521862577,10.5981396088766,10.6929906772333,10.9715013068278,11.6467646903983,12.1508792527978,12.680512928964,13.5586187765625,14.2684194891454,14.6960782528948,15.4788478315022,16.5420043177608,17.6536050604321,18.7317804202169,19.7759624890403,20.7706052659712,21.6757331941145,22.5195392207463,23.1784595312701,23.7710187711194,24.2953782436877,24.7533348824415,25.0608627962127,25.208525366572,25.2624608727899,25.1581991878257,24.9399433773767,24.6713530043899,24.323795390947,23.8591284689891,23.254571778005,22.5669082386062,21.8235486819897,21.1064550680171,20.6753322895451,20.5834665738497,20.6412340953978,20.7300072700562,20.7780271390739,20.8023981926345,20.816742512225,20.8241995813074,20.8287961855946,20.8317118497244,20.8335961614982,1.94323665508332,1.94245955939655,1.94147486578137,1.94044599770588,1.94007952722371,1.9428449501416,1.9597947192138,2.01774215082983,2.15944990262303,2.25909522455418,2.38280674720645,2.65081407173074,3.04528285295764,3.40651137088652,3.83367964590519,4.17916723964602,4.5470652468012,4.92907174379812,5.41384447811955,5.8852670296612,6.33832134361987,6.72664823428009,7.17284481666434,7.61893856875344,8.07300565393976,8.4751481847451,8.84197701447415,9.07545535398257,9.30993218285465,9.55683011104613,9.77096090197258,9.9764042162591,10.0636941831357,10.007638741489,9.92002105838417,9.72912793189026,9.45052134476823,9.22900940629344,8.86516913228568,8.51074093443533,8.05031706018523,7.7077568418981,7.42337893075195,7.29168740355315,7.2372808826884,7.2124336197149,7.19978677634751,7.19278643454101,7.1886714340053,7.18614894349836,7.18455741667736,7.18345311356225,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548,19.36849548
"5","PH",1.395556345,1.39555634112772,1.34554055875504,1.34051026010852,1.33865405436973,1.37043754073359,1.52873679179263,1.71254465116318,1.88024984356153,2.01820239072498,2.12640427990604,2.18798665084071,2.22103357196888,2.2785062235885,2.43677318507033,2.92074791608139,4.15380930783548,6.23475323940222,7.63135948366192,8.30784881251076,8.26888223420408,7.32184092096348,6.12997300889744,5.31761003015561,4.94025219545351,4.51507913738727,4.02653355871005,3.76749563803679,3.4214265287975,2.98504105571731,2.64477788914404,2.44526667450157,2.65102295595524,4.16798681426696,9.86001607823402,18.394202464471,28.7176209482544,38.6454270384877,45.5004370964544,49.0905280950433,50.7501246316507,51.183401396359,51.3907407535486,51.5428280307543,51.7125310729415,51.7648933734237,51.8590269591892,52.0046086225932,52.1837258647241,52.2786158394179,52.2965678088764,52.3670782408197,52.3846486121585,52.4444318296095,52.4572210613964,52.469577093441,52.4631511761442,52.3594489544858,52.2802085066796,52.156560611803,52.133814811232,52.0691383684541,52.0406413859767,51.760547408467,51.5509266819172,50.2065929496359,49.8310663807658,49.3099224225707,49.0349135558867,48.3043562674699,48.0333344304632,47.7322177205434,47.7430226352572,47.8400491928289,47.8869406835083,48.1667370646619,48.3713435844783,49.0115294561631,49.3954162668199,49.8593364237172,50.1217883714888,50.4959464818321,50.7413412386183,51.1100733124089,51.3525254927139,51.7021865159261,51.9147988345836,52.2267733678592,52.3722927016882,52.5474786564488,52.6294082402254,52.6884554230793,52.6089720961937,52.3846782936105,52.1004622607161,51.6261765972347,50.6999561826973,49.1812658886819,47.4326123993646,45.065950543652,43.0668084798202,42.5857708544395,42.4170822131371,42.2980515279202,42.3462800082293,42.6008746660157,42.9759477495002,43.3984483665089,43.7712769317526,44.0725397012163,44.2215913114354,44.1489810211834,43.907700221027,43.4435563809127,42.6374628332185,41.406674726906,39.7300337562435,37.7084424378576,35.6481062024972,34.4905206287794,34.0326758616908,33.833208839356,33.7304577086802,33.6822688083831,33.6544743366895,10.1384504841675,10.1473348903126,10.1697762730464,10.2152554055145,10.3237473049344,10.6274636297389,11.2772947848526,11.729253810816,12.3361320721103,13.2754399030857,13.9720496458453,14.3926367041057,15.16650256634,16.204997466802,17.2976966213044,18.3643437936827,19.368920894368,20.338060558893,21.2275992662959,22.0503513699327,22.7004239943699,23.2660208442901,23.7991044089913,24.2486592019106,24.5384802059185,24.6763810994375,24.735310598916,24.6405459036116,24.4148513549371,24.1576758519437,23.8005361535556,23.3620335239991,22.7621176699351,22.1100779381577,21.3707319308752,20.6730705079407,20.2392089899735,20.1005379847692,20.1335131771683,20.1950298457539,20.2296284229341,20.2482802884546,20.2597055238945,20.2657815470931,20.2695722477031,20.2719940320825,20.2735660860386,1.14894387348466,1.15097007291721,1.15466755016264,1.16181023036356,1.17651547598067,1.208923047064,1.29708498964543,1.49544824532437,1.85097227051654,2.07818694360176,2.34465092766855,2.63129727303116,2.90866239425864,3.23262357117153,3.73684156007472,4.05694723784297,4.46796209319519,4.82036119335958,5.3332401121919,5.76747535180066,6.22042058862714,6.67660079766654,7.14677378481705,7.5423123841995,7.97762673356874,8.32392299587798,8.67095350742189,8.95813529973928,9.2516061541636,9.45970061519715,9.687893506727,9.86272537836811,9.99761712983034,10.0123129380962,9.91388420430763,9.80114860942009,9.47019565889113,9.10543526328119,8.84712752837178,8.5068282781648,8.05073175087862,7.67092823968269,7.59334136769937,7.49762238304062,7.43374843197549,7.39845694435234,7.37881253914545,7.36740806187309,7.3605167245048,7.35622066602172,7.35348121256344,7.35156695598306,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026,24.36486026
"6","PH",1.392721745,1.39272174416751,1.38091067261155,1.3786348112572,1.38033984225838,1.41859605774252,1.57644825235265,1.74451122254363,1.8874068259305,2.0109483346856,2.11379606102441,2.1702827359556,2.20593045668687,2.2724024443263,2.45424120692489,3.00283417398865,4.3653443192517,6.60823794544987,8.08652033145903,8.79462468826136,8.73742800661834,7.72748039909863,6.47068922810819,5.61639442270262,5.21346227171349,4.7540615017219,4.23191046431447,3.95520297133245,3.56699860086741,3.0769451936942,2.6870648637299,2.44059534911275,2.64235068635769,4.33889527044804,10.4231123526397,19.260694622303,29.9015958854575,40.1482868900683,47.2446016204802,50.9953479091038,52.7732549516179,53.2077230305584,53.4326300704158,53.6186990200296,53.8059020611963,53.9134791874886,54.0262549615645,54.1206908218207,54.2522501534725,54.331009860735,54.3471477759102,54.4086484040501,54.4222144310817,54.4717483057308,54.4867463542701,54.5073485203528,54.5063865179583,54.4463202269712,54.4019738942622,54.3395880175472,54.3287729908706,54.271551524895,54.2345923376649,53.9695438846047,53.7932989710671,52.6270816540189,52.2963321713678,51.8059797201624,51.4813409046295,50.5338414271054,50.1730970180076,49.7271636709849,49.7043074617137,49.8129641975124,49.8753638914519,50.1504157991271,50.3434706121317,50.9322715327035,51.3010900796633,51.7706338190532,52.0399544709923,52.4203842959532,52.6696076412106,53.0550003435995,53.3128444011707,53.6746762035247,53.8923156908333,54.222352624885,54.3767540420997,54.5606256825284,54.6510347150961,54.7222256465766,54.648991976186,54.4375264427967,54.202452919027,53.7956940044302,52.8952916651705,51.5125943103672,49.6284308001805,47.0838432487791,44.9548140597162,44.3338794398507,44.1068466264719,43.9737935460867,44.0225783797491,44.2859826625614,44.6575196540948,45.0543877712121,45.4217057378476,45.7349616988179,45.9048711713802,45.8424548009701,45.581507529603,45.0994438150464,44.2940681945838,43.0662461920439,41.3803300769017,39.3476594602357,37.3099442090852,36.1279272705143,35.6802027698877,35.5134932525065,35.4323945029288,35.3945071092735,35.3724674133719,11.0105898190958,11.0217243905381,11.0483659556444,11.1019694698866,11.2281446393705,11.5707767627083,12.2374235258588,12.6466450526562,13.3723721349888,14.3247790797805,15.0419286448254,15.5293956302586,16.3484479391897,17.422838155501,18.5544833756258,19.6504848642476,20.6853181020466,21.6784884062929,22.5744677168175,23.4049797442189,24.0728782303419,24.649018883602,25.1844212930143,25.6423201091297,25.9519760250911,26.0792178654801,26.12231646623,26.0324754730501,25.8042189136608,25.5687538565207,25.2119848681692,24.7210993634534,24.1225155245486,23.455047663942,22.6814391346797,22.0139348367732,21.6090613653794,21.5096937801906,21.5388211540912,21.6204053291361,21.6755104541699,21.7063916817304,21.7254143376777,21.7355154302785,21.7418023730154,21.7458107733774,21.7484087672355,0.530302588260778,0.535477052283167,0.543943157277893,0.558373240021272,0.584391350014119,0.63489951782282,0.758089880644849,1.02042708122228,1.53804300399274,2.15800522418173,2.6539265976585,2.90515917185205,3.09088541398645,3.67749199091202,4.06796006460932,4.51517250188692,4.98831205117121,5.33366975457826,5.88241820671874,6.35667858479184,6.83886380781266,7.31059583819345,7.81798766447553,8.24756897091277,8.66459784947315,9.1918114035392,9.50814681086435,9.75908865009682,10.017496632313,10.2328244143612,10.4784414759477,10.7248380724314,10.8245889846434,10.781733319294,10.7049070576651,10.5155516697136,10.1995501373524,9.96557529061937,9.56991095759842,9.07549627940124,8.61212475888957,8.42688785401861,8.24183658183205,8.18803814256944,8.17555710111495,8.1699962334874,8.16647247401296,8.16408745368344,8.16246787542365,8.16137258728067,8.16063434813438,8.16009817456236,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244,1.734031244
"7","PH",1.304611729,1.30461172939894,1.30779966579619,1.30542163221065,1.30556528297056,1.34033468215831,1.49595877750774,1.67861023968579,1.84405425269182,1.98286903886183,2.09148345820015,2.15193808523009,2.18819833015721,2.25306894608732,2.42923934089584,2.95786229263446,4.26788664659719,6.41595746928896,7.82689404415938,8.49414171921684,8.43030270785328,7.46363552824509,6.26254626333744,5.44860646738566,5.06843233779087,4.62843563310567,4.12690343328594,3.86465348035612,3.50176442889295,3.04024777139761,2.67183731969366,2.45027230673159,2.67100878342873,4.3037456554526,10.0671084651291,18.4013645993601,28.4032768537821,37.94889970905,44.4679740821137,47.85905648063,49.4370628675791,49.7845969906155,49.9756056612556,50.1375321385627,50.3070536254654,50.401847774065,50.4959384767789,50.5854743252008,50.7104369231333,50.7879918276714,50.8051503380158,50.8680654146734,50.8813326885447,50.9280334643164,50.940314568869,50.955221020876,50.9500915097204,50.8768394118026,50.8289724835519,50.7659961825817,50.7580780080538,50.7151990315806,50.6847008054411,50.423923370799,50.2510795897543,49.1470122043234,48.8328222293447,48.3589300684414,48.063863038755,47.2349702176286,46.9312174558964,46.5530514277593,46.5180523515806,46.5487712807645,46.5923545165831,46.9763199825407,47.2853353267085,48.1611628373077,48.6269965154898,49.1382633806864,49.4010859020491,49.7643213473272,50.0052386929299,50.3769330334657,50.6213092719718,50.9628256330057,51.171343485682,51.4901061979779,51.6385416720487,51.8128173562594,51.8973325412474,51.9665168979424,51.8973778492168,51.6986793807737,51.4787681074611,51.0960362463167,50.2902355759729,48.9869540152347,47.2229455598277,44.7918267121786,42.8028287137519,42.2078658409723,41.9885268654111,41.8601072643768,41.8916469131343,42.1387661962958,42.489903089726,42.8758304632275,43.2416328165051,43.5373189832444,43.6896633223123,43.6289291756603,43.3977674179498,42.9490067227075,42.190874541241,41.0414109662362,39.4642469193158,37.5439067186433,35.6081559695177,34.4878392678142,34.088995053026,33.9402657193638,33.8681162568453,33.8351090830072,33.8163018085976,10.6358503505862,10.6428292713738,10.6617236076047,10.7001619342301,10.793175959635,11.0639028565832,11.6971371929667,12.1851716281384,12.7849097745025,13.7107670458086,14.403186594872,14.8482717290029,15.6108457208142,16.6394653838199,17.7099922712939,18.7552043759174,19.718561283741,20.6518215589859,21.5038498175219,22.3095482964194,22.9351650840622,23.4759024387818,23.9806518872183,24.4121911180817,24.6923292687479,24.8227213460361,24.8647084757245,24.7920586361681,24.5799159129797,24.3314016072604,24.000050679515,23.5389220621916,22.9970477802705,22.3481544539565,21.6639439224307,21.0035061961588,20.5878514399084,20.5429534717736,20.5128420273039,20.4975367589833,20.5046479092609,20.5131335737544,20.5197890497387,20.5237351962361,20.526328865582,20.5280360038043,20.5291642677529,1.08712893528708,1.0830053785396,1.07718181417653,1.0693435922319,1.05998429914625,1.05292453275951,1.06825710589929,1.1731724874656,1.52771781720587,2.09369759603509,2.5809199666348,2.94480266864705,3.34638820379061,3.64954572513521,4.12284098049318,4.51929427532837,4.92435180013852,5.35621750411067,5.74536952725682,6.21541767343087,6.72057442308539,7.15814414976328,7.54849868756583,8.00415614872522,8.48980605635423,8.88411945076226,9.17819819822298,9.48960754057683,9.7514046349405,9.96057154816228,10.1600194132838,10.3237228596728,10.5136177870268,10.4932665881825,10.4107999529856,10.2935139148843,9.94955772543677,9.50271774301786,9.17924561105346,8.77315112420932,8.30853341481667,7.91193762262766,7.63306666011252,7.53439775240654,7.51313478064319,7.51102470894913,7.51267569141912,7.5146029867242,7.51613324362846,7.51723398798443,7.51799719918394,7.5185597264496,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264,7.410219264
